,timestamp,BrightnessEV
863,1717741649663,3.233861563098137
864,1717741649729,3.212274700889992
865,1717741649797,3.205006700425953
866,1717741649864,3.197701899802719
867,1717741649929,3.205006700425953
868,1717741649997,3.2195062701210677
869,1717741650064,3.240985997531519
870,1717741650129,3.255130179851789
871,1717741650197,3.240985997531519
872,1717741650264,3.2267017715252715
873,1717741650329,3.212274700889992
874,1717741650396,3.205006700425953
875,1717741650464,3.197701899802719
876,1717741650529,3.190359924461551
877,1717741650597,3.197701899802719
878,1717741650663,3.197701899802719
879,1717741650729,3.197701899802719
880,1717741650797,3.205006700425953
881,1717741650862,3.205006700425953
882,1717741650929,3.205006700425953
883,1717741650997,3.205006700425953
884,1717741651062,3.205006700425953
885,1717741651129,3.212274700889992
886,1717741651197,3.212274700889992
887,1717741651262,3.212274700889992
888,1717741651329,3.205006700425953
889,1717741651397,3.197701899802719
890,1717741651462,3.197701899802719
891,1717741651529,3.182980394095954
892,1717741651597,3.182980394095954
893,1717741651664,3.1755629225334707
894,1717741651729,3.1755629225334707
895,1717741651797,3.1755629225334707
896,1717741651862,3.190359924461551
897,1717741651929,3.197701899802719
898,1717741651997,3.190359924461551
899,1717741652062,3.190359924461551
900,1717741652139,3.197701899802719
901,1717741652196,3.190359924461551
902,1717741652262,3.197701899802719
903,1717741652329,3.197701899802719
904,1717741652397,3.205006700425953
905,1717741652462,3.212274700889992
906,1717741652529,3.212274700889992
907,1717741652597,3.212274700889992
908,1717741652664,3.2195062701210677
909,1717741652729,3.2195062701210677
910,1717741652797,3.2195062701210677
911,1717741652862,3.2195062701210677
912,1717741652929,3.2195062701210677
913,1717741652997,3.2267017715252715
914,1717741653062,3.2267017715252715
915,1717741653129,3.240985997531519
916,1717741653197,3.240985997531519
917,1717741653262,3.233861563098137
918,1717741653329,3.2195062701210677
919,1717741653397,3.197701899802719
920,1717741653462,3.1755629225334707
921,1717741653529,3.182980394095954
922,1717741653597,3.1755629225334707
923,1717741653663,3.182980394095954
924,1717741653729,3.212274700889992
925,1717741653797,3.2267017715252715
926,1717741653863,3.2267017715252715
927,1717741653929,3.233861563098137
928,1717741653997,3.205006700425953
929,1717741654063,3.1755629225334707
930,1717741654129,3.160612581067499
931,1717741654197,3.190359924461551
932,1717741654263,3.2267017715252715
933,1717741654329,3.240985997531519
934,1717741654397,3.2480754223178385
935,1717741654463,3.255130179851789
936,1717741654529,3.2480754223178385
937,1717741654597,3.2480754223178385
938,1717741654664,3.2480754223178385
939,1717741654729,3.2480754223178385
940,1717741654797,3.255130179851789
941,1717741654863,3.269137037845668
942,1717741654930,3.276089798487435
943,1717741654997,3.2898955980124653
944,1717741655063,3.303570534909542
945,1717741655129,3.31711706674749
946,1717741655197,3.303570534909542
947,1717741655263,3.303570534909542
948,1717741655329,3.310359700572181
949,1717741655397,3.31711706674749
950,1717741655463,3.3238429299358034
951,1717741655529,3.3438344051232693
952,1717741655597,3.3570097938710024
953,1717741655664,3.350437139947516
954,1717741655729,3.3372013127908224
955,1717741655797,3.330537582509811
956,1717741655863,3.310359700572181
957,1717741655929,3.31711706674749
958,1717741655997,3.31711706674749
959,1717741656063,3.3238429299358034
960,1717741656129,3.3238429299358034
961,1717741656197,3.3238429299358034
962,1717741656263,3.3238429299358034
963,1717741656329,3.3238429299358034
964,1717741656396,3.330537582509811
965,1717741656463,3.3372013127908224
966,1717741656529,3.3372013127908224
967,1717741656596,3.3372013127908224
968,1717741656664,3.3372013127908224
969,1717741656729,3.3438344051232693
970,1717741656796,3.350437139947516
971,1717741656863,3.3570097938710024
972,1717741656929,3.3570097938710024
973,1717741656996,3.3570097938710024
974,1717741657063,3.363552639737774
975,1717741657139,3.376549980266648
976,1717741657196,3.376549980266648
977,1717741657263,3.383005002403947
978,1717741657330,3.383005002403947
979,1717741657396,3.3958290427615303
980,1717741657463,3.4085400945110846
981,1717741657529,3.421140131290718
982,1717741657596,3.4336310754739148
983,1717741657663,3.439836225000623
984,1717741657729,3.4460147999297472
985,1717741657796,3.4460147999297472
986,1717741657863,3.439836225000623
987,1717741657929,3.4460147999297472
988,1717741657996,3.4460147999297472
989,1717741658063,3.4460147999297472
990,1717741658129,3.4460147999297472
991,1717741658196,3.4460147999297472
992,1717741658263,3.4521670269113423
993,1717741658329,3.4460147999297472
994,1717741658396,3.439836225000623
995,1717741658463,3.439836225000623
996,1717741658529,3.439836225000623
997,1717741658596,3.4460147999297472
998,1717741658664,3.4460147999297472
999,1717741658729,3.4521670269113423
1000,1717741658796,3.458293129708184
1001,1717741658863,3.464393329244602
1002,1717741658929,3.464393329244602
1003,1717741658996,3.471558038276941
1004,1717741659063,3.472369321929133
1005,1717741659130,3.477304027588714
1006,1717741659196,3.486886113509108
1007,1717741659264,3.49446416120914
1008,1717741659330,3.48800913907184
1009,1717741659396,3.49446416120914
1010,1717741659463,3.49446416120914
1011,1717741659530,3.4815251055016416
1012,1717741659596,3.468468952676196
1013,1717741659663,3.4618962987527087
1014,1717741659730,3.4618962987527087
1015,1717741659796,3.455293563928462
1016,1717741659863,3.441996741315004
1017,1717741659930,3.4486604715960145
1018,1717741659996,3.4486604715960145
1019,1717741660063,3.4486604715960145
1020,1717741660130,3.4618962987527087
1021,1717741660196,3.468468952676196
1022,1717741660264,3.475011798542967
1023,1717741660330,3.468468952676196
1024,1717741660396,3.455293563928462
1025,1717741660463,3.4486604715960145
1026,1717741660530,3.4353020887409955
1027,1717741660596,3.4353020887409955
1028,1717741660663,3.4285762255526824
1029,1717741660730,3.4353020887409955
1030,1717741660796,3.4353020887409955
1031,1717741660863,3.4353020887409955
1032,1717741660930,3.4353020887409955
1033,1717741660996,3.4353020887409955
1034,1717741661064,3.4353020887409955
1035,1717741661130,3.4353020887409955
1036,1717741661196,3.4285762255526824
1037,1717741661263,3.441996741315004
1038,1717741661330,3.441996741315004
1039,1717741661396,3.4486604715960145
1040,1717741661463,3.4486604715960145
1041,1717741661530,3.441996741315004
1042,1717741661596,3.4486604715960145
1043,1717741661663,3.455293563928462
1044,1717741661730,3.4618962987527087
1045,1717741661796,3.475011798542967
1046,1717741661863,3.455293563928462
1047,1717741661930,3.4353020887409955
1048,1717741661996,3.4218188593773737
1049,1717741662064,3.415029693714734
1050,1717741662138,3.4082084278587206
1051,1717741662196,3.4082084278587206
1052,1717741662263,3.415029693714734
1053,1717741662330,3.415029693714734
1054,1717741662396,3.415029693714734
1055,1717741662463,3.415029693714734
1056,1717741662530,3.4218188593773737
1057,1717741662596,3.4285762255526824
1058,1717741662664,3.4285762255526824
1059,1717741662730,3.4218188593773737
1060,1717741662796,3.4218188593773737
1061,1717741662863,3.401354756817658
1062,1717741662930,3.394468371232418
1063,1717741662996,3.394468371232418
1064,1717741663063,3.394468371232418
1065,1717741663130,3.387548957292628
1066,1717741663196,3.3805961966508606
1067,1717741663263,3.3805961966508606
1068,1717741663330,3.3805961966508606
1069,1717741663396,3.373609766334753
1070,1717741663463,3.373609766334753
1071,1717741663530,3.359534581123031
1072,1717741663596,3.34532072190333
1073,1717741663664,3.316465859231145
1074,1717741663730,3.279566276419616
1075,1717741663796,3.234003699039172
1076,1717741663863,3.1622894018731444
1077,1717741663930,3.1293509885206743
1078,1717741663996,3.113665762909095
1079,1717741664063,3.121775865723861
1080,1717741664130,3.119559223277093
1081,1717741664195,3.0947903883097703
1082,1717741664263,3.086605582155262
1083,1717741664330,3.056732333817982
1084,1717741664396,3.047705252240029
1085,1717741664463,3.032274263940167
1086,1717741664530,3.020263087326566
1087,1717741664595,3.0084746626103525
1088,1717741664663,2.984259008624812
1089,1717741664729,2.98432988198332
1090,1717741664796,2.9755820912897306
1091,1717741664863,2.960825377718922
1092,1717741664930,2.9609453753939605
1093,1717741664996,2.9799970746906896
1094,1717741665063,2.982404514363312
1095,1717741665129,2.982404514363312
1096,1717741665196,2.9895289487966936
1097,1717741665263,3.010693558794736
1098,1717741665330,3.0036731311169635
1099,1717741665396,2.9966183735830128
1100,1717741665463,2.9895289487966936
1101,1717741665530,3.0246327497526093
1102,1717741665595,3.0452922203187023
1103,1717741665663,3.0521134861747163
1104,1717741665730,3.065660018012664
1105,1717741665796,3.079080533774986
1106,1717741665863,3.092377356388444
1107,1717741665930,3.092377356388444
1108,1717741665996,3.092377356388444
1109,1717741666063,3.098980091212691
1110,1717741666130,3.098980091212691
1111,1717741666196,3.079080533774986
1112,1717741666263,3.065660018012664
1113,1717741666330,3.0589026518373554
1114,1717741666395,3.0521134861747163
1115,1717741666463,3.0521134861747163
1116,1717741666530,3.0521134861747163
1117,1717741666596,3.0589026518373554
1118,1717741666663,3.065660018012664
1119,1717741666729,3.065660018012664
1120,1717741666796,3.079080533774986
1121,1717741666863,3.0857442640559967
1122,1717741666930,3.092377356388444
1123,1717741666995,3.092377356388444
1124,1717741667063,3.098980091212691
1125,1717741667140,3.1055527451361766
1126,1717741667196,3.1055527451361766
1127,1717741667263,3.098980091212691
1128,1717741667330,3.098980091212691
1129,1717741667396,3.098980091212691
1130,1717741667463,3.098980091212691
1131,1717741667530,3.098980091212691
1132,1717741667596,3.098980091212691
1133,1717741667663,3.098980091212691
1134,1717741667730,3.098980091212691
1135,1717741667795,3.098980091212691
1136,1717741667862,3.1055527451361766
1137,1717741667930,3.112095591002949
1138,1717741667995,3.1186088979616238
1139,1717741668063,3.1186088979616238
1140,1717741668130,3.125092931531822
1141,1717741668196,3.1315479536691213
1142,1717741668263,3.125092931531822
1143,1717741668330,3.125092931531822
1144,1717741668395,3.125092931531822
1145,1717741668463,3.1315479536691213
1146,1717741668530,3.137974222828554
1147,1717741668595,3.150741518902432
1148,1717741668663,3.150741518902432
1149,1717741668730,3.163396819708461
1150,1717741668796,3.1759420730275747
1151,1717741668863,3.1759420730275747
1152,1717741668930,3.182174026739089
1153,1717741668996,3.1759420730275747
1154,1717741669063,3.1759420730275747
1155,1717741669130,3.1759420730275747
1156,1717741669195,3.182174026739089
1157,1717741669263,3.182174026739089
1158,1717741669330,3.182174026739089
1159,1717741669395,3.1883791762657974
1160,1717741669463,3.1883791762657974
1161,1717741669530,3.194557751194922
1162,1717741669595,3.194557751194922
1163,1717741669663,3.194557751194922
1164,1717741669730,3.1883791762657974
1165,1717741669796,3.2007099781765174
1166,1717741669863,3.2007099781765174
1167,1717741669930,3.2068360809733583
1168,1717741669995,3.219010794919461
1169,1717741670063,3.225059839592266
1170,1717741670130,3.237082367841478
1171,1717741670195,3.231083627220036
1172,1717741670263,3.231083627220036
1173,1717741670330,3.231083627220036
1174,1717741670395,3.237082367841478
1175,1717741670463,3.237082367841478
1176,1717741670530,3.243056268886112
1177,1717741670596,3.249005535217298
1178,1717741670663,3.25805649693522
1179,1717741670730,3.277332553324949
1180,1717741670795,3.2958863228144093
1181,1717741670863,3.306216282461924
1182,1717741670930,3.3194034150673746
1183,1717741670995,3.3194034150673746
1184,1717741671063,3.3194034150673746
1185,1717741671130,3.3194034150673746
1186,1717741671196,3.325689677914806
1187,1717741671263,3.325689677914806
1188,1717741671330,3.325689677914806
1189,1717741671396,3.3319486683864885
1190,1717741671463,3.3319486683864885
1191,1717741671530,3.3319486683864885
1192,1717741671595,3.3319486683864885
1193,1717741671663,3.325689677914806
1194,1717741671730,3.325689677914806
1195,1717741671795,3.325689677914806
1196,1717741671863,3.325689677914806
1197,1717741671930,3.325689677914806
1198,1717741671995,3.3194034150673746
1199,1717741672063,3.3194034150673746
1200,1717741672140,3.325689677914806
1201,1717741672196,3.3319486683864885
1202,1717741672263,3.338180622098003
1203,1717741672330,3.3319486683864885
1204,1717741672396,3.3319486683864885
1205,1717741672463,3.3319486683864885
1206,1717741672530,3.325689677914806
1207,1717741672596,3.3194034150673746
1208,1717741672663,3.2875545490280347
1209,1717741672730,3.24175085941491
1210,1717741672795,3.173686584469756
1211,1717741672863,3.1806393451115227
1212,1717741672930,3.1944451446365534
1213,1717741672995,3.1944451446365534
1214,1717741673063,3.187558759051313
1215,1717741673130,3.187558759051313
1216,1717741673195,3.187558759051313
1217,1717741673263,3.1944451446365534
1218,1717741673330,3.1806393451115227
1219,1717741673395,3.166700154153649
1220,1717741673463,3.1526249689419266
1221,1717741673530,3.1384111097222256
1222,1717741673595,3.1312513181493595
1223,1717741673663,3.1240558167451558
1224,1717741673730,3.1095562470500404
1225,1717741673795,3.102251446426807
1226,1717741673863,3.1095562470500404
1227,1717741673930,3.11682424751408
1228,1717741673995,3.1095562470500404
1229,1717741674063,3.102251446426807
1230,1717741674130,3.1095562470500404
1231,1717741674195,3.102251446426807
1232,1717741674263,3.1095562470500404
1233,1717741674330,3.11682424751408
1234,1717741674395,3.1312513181493595
1235,1717741674463,3.145535544155607
1236,1717741674530,3.1526249689419266
1237,1717741674595,3.159679726475877
1238,1717741674663,3.159679726475877
1239,1717741674730,3.166700154153649
